Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,290.660004,291.25,289.829987,290.290009,277.007477,2310100
2019-06-13,291.399994,291.970001,290.630005,291.619995,278.276703,2305000
2019-06-14,291.309998,291.929993,290.399994,291.25,277.923584,2000100
2019-06-17,289.75,290.450012,289.410004,289.73999,278.180817,2511100
2019-06-18,291.630005,293.799988,291.25,292.450012,280.782776,4622700
2019-06-19,292.790009,293.890015,291.779999,293.23999,281.541229,7606200
2019-06-20,296.320007,296.570007,293.880005,296.019989,284.210358,4409000
2019-06-21,295.790009,297.200012,295.470001,295.570007,283.778351,3628100
2019-06-24,295.899994,296.269989,295.149994,295.269989,283.490295,3549200
2019-06-25,295.350006,295.410004,292.299988,292.410004,280.744415,2975600
2019-06-26,293.420013,293.98999,292.019989,292.079987,280.427521,4210200
2019-06-27,292.98999,293.730011,292.609985,293.279999,281.579712,2722100
2019-06-28,294.279999,295.209991,293.709991,294.75,282.990997,5751100
2019-07-01,298.369995,298.880005,296.019989,297.320007,285.458496,3919300
2019-07-02,297.290009,298.230011,296.369995,298.230011,286.332153,3786000
2019-07-03,298.890015,300.519989,298.75,300.480011,288.492371,1853800
2019-07-05,299.179993,300.359985,297.73999,300.100006,288.127594,2198200
2019-07-08,298.709991,299.049988,297.73999,298.549988,286.639374,2954400
2019-07-09,297.230011,299.26001,297.190002,299.029999,287.10025,1544300
2019-07-10,300.119995,301.390015,299.5,300.399994,288.415588,2498200
2019-07-11,301.049988,301.320007,299.929993,300.929993,288.924469,5142100
2019-07-12,301.609985,302.48999,301.26001,302.48999,290.42218,4346100
2019-07-15,302.859985,302.890015,301.970001,302.459991,290.393433,4400600
2019-07-16,302.410004,302.600006,301.190002,301.440002,289.414093,2233900
2019-07-17,301.470001,301.640015,299.480011,299.480011,287.532349,2142400
2019-07-18,298.890015,300.959991,298.420013,300.649994,288.65564,4370700
2019-07-19,301.779999,301.820007,298.690002,298.899994,286.975433,3510300
2019-07-22,299.329987,300.209991,298.769989,299.579987,287.628296,2571000
2019-07-23,300.910004,301.76001,299.959991,301.720001,289.682953,2209200
2019-07-24,300.940002,303.170013,300.829987,303.170013,291.075134,2390900
2019-07-25,302.709991,302.73999,300.829987,301.709991,289.673309,3671000
2019-07-26,302.5,303.980011,302.399994,303.769989,291.651154,2711600
2019-07-29,303.630005,303.679993,302.579987,303.220001,291.123138,2326300
2019-07-30,301.649994,302.899994,301.220001,302.480011,290.412689,4701600
2019-07-31,302.76001,302.940002,296.890015,299.230011,287.292297,8580600
2019-08-01,299.320007,302.600006,295.660004,296.519989,284.690369,10111600
2019-08-02,295.519989,295.809998,292.589996,294.420013,282.674194,7481100
2019-08-05,289.769989,289.850006,283.339996,285.570007,274.177246,6926000
2019-08-06,287.540009,289.690002,285.929993,289.380005,277.835297,5461900
2019-08-07,286.01001,290.459991,283.660004,289.660004,278.104065,5787700
2019-08-08,291.26001,295.279999,290.679993,295.279999,283.499817,5600900
2019-08-09,294.269989,294.950012,291.320007,293.359985,281.656433,4104700
2019-08-12,291.579987,292.209991,288.690002,289.809998,278.248108,2768300
2019-08-13,289.369995,295.839996,289,294.279999,282.539795,3622700
2019-08-14,289.700012,290.410004,285.399994,285.600006,274.206085,5805500
2019-08-15,286.519989,287.23999,284.019989,286.339996,274.916534,5784200
2019-08-16,288.140015,291.01001,288.079987,290.579987,278.987366,3906300
2019-08-19,293.859985,294.769989,293.140015,294.070007,282.338196,2828500
2019-08-20,293.48999,294.019989,291.609985,291.790009,280.149109,2987200
2019-08-21,294.149994,294.570007,293.429993,294.179993,282.443756,3004600
2019-08-22,294.950012,295.630005,292.100006,294.070007,282.338196,4230200
2019-08-23,292.630005,294.450012,285.100006,286.470001,275.041351,6060200
2019-08-26,288.910004,289.660004,287.23999,289.660004,278.104065,2675200
2019-08-27,291.209991,291.609985,287.690002,288.549988,277.03833,3416400
2019-08-28,287.75,290.709991,286.890015,290.5,278.910553,3827600
2019-08-29,293.429993,294.839996,292.299988,294.279999,282.539795,3544700
2019-08-30,295.959991,295.959991,293.119995,294.269989,282.530151,4786600
2019-09-03,292.26001,293.290009,290.950012,292.410004,280.744415,4419500
2019-09-04,294.859985,295.769989,294.049988,295.76001,283.960693,2741800
2019-09-05,298.540009,300.600006,298.399994,299.630005,287.67627,4005000
2019-09-06,299.940002,300.51001,299.200012,299.829987,287.868347,3937500
2019-09-09,300.929993,300.980011,298.910004,299.970001,288.002777,2973000
2019-09-10,299.079987,299.950012,297.709991,299.950012,287.983551,2416700
2019-09-11,300.25,302.119995,299.540009,302.119995,290.066956,2935100
2019-09-12,303.019989,304.25,302.220001,303.079987,290.988647,4597600
2019-09-13,303.559998,303.950012,302.440002,302.869995,290.787048,4257000
2019-09-16,301.570007,302.399994,301.200012,301.980011,289.932587,2277400
2019-09-17,301.679993,302.779999,301.540009,302.709991,290.633423,3919700
2019-09-18,302.25,303,300.01001,302.929993,290.844604,3060100
2019-09-19,303.329987,304.399994,302.48999,302.890015,290.806305,5068000
2019-09-20,303.559998,303.839996,300.600006,301.220001,289.20285,5885200
2019-09-23,300.690002,302.109985,300.440002,301.380005,289.356476,4628800
2019-09-24,301.070007,301.529999,296.470001,297.51001,287.053406,6186800
2019-09-25,297.570007,299.76001,295.970001,299.190002,288.674377,3626300
2019-09-26,299.279999,299.5,297.100006,298.589996,288.095459,3102400
2019-09-27,299.529999,299.600006,295.339996,297,286.56134,3287300
2019-09-30,297.609985,299.190002,297.559998,298.519989,288.027924,3805200
2019-10-01,299.399994,300.119995,294.630005,294.910004,284.544769,4889900
2019-10-02,293.149994,293.149994,288.23999,289.630005,279.450409,6358200
2019-10-03,289.399994,292.059998,286.420013,292.040009,281.775696,4787000
2019-10-04,292.790009,296.26001,292.75,296.019989,285.615784,4951200
2019-10-07,295.140015,296.920013,294.420013,294.690002,284.33255,2631600
2019-10-08,292.660004,293.450012,290.109985,290.130005,279.93277,3984900
2019-10-09,292.369995,293.910004,291.709991,292.880005,282.586151,3371700
2019-10-10,292.809998,295.859985,292.619995,294.950012,284.583374,3530700
2019-10-11,297.950012,300.390015,297.779999,297.890015,287.420044,4203800
2019-10-14,297.579987,298.279999,297.23999,297.690002,287.227112,1612700
2019-10-15,298.730011,301.369995,298.649994,300.619995,290.054077,3190400
2019-10-16,300.029999,300.820007,299.589996,300.070007,289.523438,3140300
2019-10-17,301.350006,301.920013,300.200012,300.910004,290.333954,2130900
2019-10-18,300.399994,301.049988,298.649994,299.600006,289.069946,2557200
2019-10-21,301.089996,301.869995,300.670013,301.75,291.144348,3784900
2019-10-22,302.299988,302.559998,300.570007,300.700012,290.131317,4540200
2019-10-23,300.390015,301.630005,300.190002,301.570007,290.970734,1767200
2019-10-24,302.570007,302.75,301.149994,302.109985,291.49176,1937800
2019-10-25,301.450012,303.899994,301.420013,303.309998,292.649536,2515700
2019-10-28,304.549988,305.559998,304.549988,305.01001,294.289856,4818200
2019-10-29,304.730011,305.940002,304.559998,304.910004,294.193359,3443100
2019-10-30,305.130005,306.220001,303.690002,305.869995,295.119629,4160900
2019-10-31,305.829987,305.829987,303.450012,304.970001,294.251221,4214800
2019-11-01,306.649994,307.950012,306.470001,307.950012,297.126465,2413100
2019-11-04,309.630005,309.76001,308.709991,309.109985,298.245667,2509600
2019-11-05,309.359985,309.649994,308.429993,308.73999,297.888702,4949800
2019-11-06,308.76001,309.140015,307.769989,308.880005,298.023804,2711200
2019-11-07,310.320007,311.179993,309.410004,309.980011,299.085175,2772000
2019-11-08,309.529999,310.690002,308.779999,310.670013,299.750946,2031000
2019-11-11,309.200012,310.269989,309,310.160004,299.258789,2232400
2019-11-12,310.5,311.75,309.890015,310.690002,299.770172,2528800
2019-11-13,309.619995,311.290009,309.399994,310.859985,299.934174,2311600
2019-11-14,310.529999,311.380005,309.839996,311.299988,300.358704,2317200
2019-11-15,312.769989,313.609985,312.019989,313.609985,302.587524,3770100
2019-11-18,313.299988,314.059998,312.799988,313.75,302.722595,2866900
2019-11-19,314.470001,314.470001,312.980011,313.679993,302.65509,3873700
2019-11-20,313.059998,313.589996,310.809998,312.519989,301.535828,4099900
2019-11-21,312.630005,312.73999,311.179993,312.070007,301.101685,2174200
2019-11-22,312.859985,312.970001,311.619995,312.73999,301.748138,2164500
2019-11-25,313.75,315.140015,313.75,315.100006,304.025208,3510100
2019-11-26,315.230011,316.040009,314.839996,315.730011,304.633057,3180700
2019-11-27,316.470001,317.279999,316.149994,317.25,306.09964,1999500
2019-11-29,316.690002,316.920013,315.850006,316.059998,304.951477,1790700
2019-12-02,316.429993,316.450012,312.950012,313.410004,302.394562,3528400
2019-12-03,310.390015,311.410004,308.880005,311.25,300.310486,2573100
2019-12-04,312.450012,313.869995,312.109985,313.179993,302.172607,2210900
2019-12-05,314.01001,314.01001,312.350006,313.839996,302.809509,3006400
2019-12-06,315.929993,317.140015,315.890015,316.640015,305.511017,4750700
2019-12-09,316.200012,317,315.619995,315.700012,304.604065,3296100
2019-12-10,315.649994,316.320007,314.609985,315.369995,304.285736,3497900
2019-12-11,315.839996,316.519989,315.410004,316.170013,305.057587,4633900
2019-12-12,316.230011,319.809998,315.970001,318.970001,307.759155,5009300
2019-12-13,318.730011,320.519989,317.839996,319.079987,307.865295,3983000
2019-12-16,319,319.980011,318.98999,319.320007,310.0784,3948000
2019-12-17,319.779999,320.070007,319.290009,319.350006,310.107513,4846300
2019-12-18,319.829987,320.059998,319.359985,319.369995,310.126892,4238700
2019-12-19,319.600006,320.809998,319.339996,320.73999,311.457245,5208100
2019-12-20,321.859985,323.350006,321.809998,322.380005,313.049805,5678400
2019-12-23,322.970001,323.040009,322.450012,322.609985,313.273132,4519500
2019-12-24,322.869995,322.929993,322.309998,322.649994,313.311981,2716300
2019-12-26,323.059998,324.329987,323.019989,324.320007,314.933655,2847400
2019-12-27,325.190002,325.190002,323.709991,324.26001,314.875336,5091400
2019-12-30,324.410004,324.48999,321.959991,322.51001,313.176025,3511400
2019-12-31,321.959991,323.559998,321.570007,323.23999,313.884857,3128900
2020-01-02,324.980011,326.320007,323.950012,326.320007,316.875732,4070500
2020-01-03,322.529999,325.059998,322.51001,323.809998,314.438385,4290400
2020-01-06,321.890015,325.140015,321.779999,325.089996,315.681366,4212000
2020-01-07,324.459991,324.970001,323.649994,324.200012,314.817108,3632500
2020-01-08,324.380005,327.209991,324.109985,325.850006,316.419373,3912100
2020-01-09,327.589996,328.170013,326.940002,328.049988,318.555695,2964600
2020-01-10,328.730011,328.899994,326.619995,327.140015,317.672058,3494600
2020-01-13,327.869995,329.429993,327.359985,329.429993,319.895721,3588100
2020-01-14,328.899994,330.070007,328.109985,328.920013,319.400543,4298700
2020-01-15,328.809998,330.48999,328.709991,329.660004,320.11911,4405100
2020-01-16,331.170013,332.399994,330.920013,332.399994,322.779785,5493100
2020-01-17,333.200012,333.649994,332.540009,333.5,323.847992,4982400
2020-01-21,332.380005,333.649994,332.309998,332.779999,323.148773,5892400
2020-01-22,333.75,334.440002,332.679993,332.850006,323.216797,4182400
2020-01-23,332.100006,333.410004,330.880005,333.26001,323.614929,7454900
2020-01-24,333.910004,334.01001,328.839996,330.230011,320.672638,4793500
2020-01-27,324.450012,326.559998,324.089996,324.869995,315.467712,6552900
2020-01-28,326.529999,329.299988,326,328.329987,318.827545,5559200
2020-01-29,329.869995,330.079987,327.920013,328.100006,318.604248,3372400
2020-01-30,325.820007,329.359985,324.959991,329.089996,319.565613,4084500
2020-01-31,328.450012,328.619995,322.179993,323.23999,313.884857,6354000
2020-02-03,324.809998,327.619995,324.730011,325.559998,316.137756,3119700
2020-02-04,329.559998,331.48999,329.220001,330.609985,321.041565,3636300
2020-02-05,333.779999,334.579987,332.200012,334.290009,324.615112,4106100
2020-02-06,335.570007,335.679993,334.290009,335.570007,325.858063,4442600
2020-02-07,334.329987,335.130005,333.119995,333.75,324.090698,4679900
2020-02-10,332.709991,336.23999,332.709991,336.220001,326.489258,3614300
2020-02-11,337.709991,338.540009,336.26001,336.839996,327.091309,5850800
2020-02-12,338.390015,339.190002,337.980011,339,329.188782,5473300
2020-02-13,337.459991,339.679993,337.100006,338.579987,328.780914,7908300
2020-02-14,339,339.26001,337.75,339.070007,329.256775,6510600
2020-02-18,338.049988,338.700012,336.75,338.26001,328.470154,3566600
2020-02-19,339.329987,340.630005,339.019989,339.880005,330.043304,2678800
2020-02-20,339.329987,340.200012,335.230011,338.48999,328.693542,3567700
2020-02-21,337,337.320007,334.100006,335.01001,325.31424,4323700
2020-02-24,324.609985,327.279999,322.700012,323.829987,314.457794,7492100
2020-02-25,325.380005,326.059998,313.079987,314.119995,305.028839,12100900
2020-02-26,315.529999,319.5,312.070007,312.910004,303.853851,11655100
2020-02-27,306.720001,311.029999,298.709991,298.709991,290.06485,11340100
2020-02-28,290.040009,297.959991,286.709991,295.910004,287.345856,19515300
2020-03-02,299.339996,310.5,295.649994,310.399994,301.416504,11780800
2020-03-03,310.76001,315.149994,298.880005,301.5,292.774078,12910300
2020-03-04,307.450012,314.75,304.709991,314.75,305.640594,7188600
2020-03-05,306.320007,309.809998,301.309998,303.76001,294.968689,6506600
2020-03-06,294.48999,300.040009,291.420013,298.700012,290.055176,9896200
2020-03-09,277.200012,285.290009,274.579987,274.799988,266.846802,14676500
2020-03-10,285.709991,289.73999,274.609985,289.549988,281.169922,14213300
2020-03-11,281.859985,283.029999,271.98999,275.470001,267.497406,9984000
2020-03-12,256.880005,267.779999,248.559998,248.960007,241.754669,22444700
2020-03-13,264.73999,272.070007,250.520004,271.549988,263.690887,24915800
2020-03-16,242.470001,257.820007,235,240.119995,233.170517,18004600
2020-03-17,245.800003,257,237.820007,255.389999,247.998581,18140900
2020-03-18,237.220001,246.889999,228.779999,241.169998,234.190125,22014200
2020-03-19,239.320007,248.25,232.940002,242.059998,235.054367,18324900
2020-03-20,244.850006,246.699997,230.699997,231.160004,224.469849,12619800
2020-03-23,230.229996,231.460007,220.279999,224.649994,218.148239,14473200
2020-03-24,236.990005,246.350006,235.970001,245.880005,238.76384,12474400
2020-03-25,245.570007,257.200012,240.490005,247.470001,241.813461,11938200
2020-03-26,250.330002,263.630005,249.899994,262.369995,256.372894,15886800
2020-03-27,254,261.630005,251.779999,254.240005,248.428741,9514700
2020-03-30,256.529999,263.200012,254.369995,262.359985,256.363068,9539800
2020-03-31,261.399994,264.100006,257,258.399994,252.493637,9561000
2020-04-01,248.759995,252.220001,244.619995,246.800003,241.158798,13680800
2020-04-02,245.919998,253.470001,245.440002,252.589996,246.816452,7510800
2020-04-03,251.490005,254.050003,246,249.020004,243.328049,6419000
2020-04-06,258.630005,267.809998,257.540009,265.799988,259.724487,9644800
2020-04-07,275.070007,276,265.700012,265.910004,259.832001,11723100
2020-04-08,268.75,276.25,266.399994,275,268.714203,5987700
2020-04-09,278.649994,282.070007,276.350006,279.119995,272.740051,11460300
2020-04-13,278,278.309998,272.290009,276.440002,270.121307,7569700
2020-04-14,281.869995,285.799988,280.799988,284.829987,278.319489,8106500
2020-04-15,278.440002,280.459991,276.309998,278.570007,272.202637,6012100
2020-04-16,280.019989,280.899994,276.619995,280.049988,273.648773,6360000
2020-04-17,286.290009,288.220001,283.309998,287.579987,281.006622,7982800
2020-04-20,283.51001,287.209991,282.26001,282.459991,276.003723,5692100
2020-04-21,277.609985,278.910004,272.920013,273.859985,267.60025,8689400
2020-04-22,279.190002,281.929993,277.799988,280.059998,273.658569,7196100
2020-04-23,281.350006,284.809998,279.670013,279.980011,273.580383,7300700
2020-04-24,281.600006,284.579987,279.390015,283.899994,277.410736,5011300
2020-04-27,286.029999,289.200012,285.549988,288.190002,281.602692,5334600
2020-04-28,291.98999,292.359985,286.350006,286.640015,280.088165,6904700
2020-04-29,292.5,295.839996,291.380005,294.130005,287.406982,7104800
2020-04-30,292.660004,293.179993,289.540009,291.160004,284.504822,11243800
2020-05-01,286.190002,286.929993,282.440002,283.529999,277.049255,6341200
2020-05-04,281.549988,284.859985,280.100006,284.630005,278.124084,4756600
2020-05-05,287.529999,290.200012,286.670013,287.140015,280.576752,5939700
2020-05-06,289.019989,289.390015,285.059998,285.25,278.72995,3434800
2020-05-07,288.700012,290.700012,288.089996,288.630005,282.032684,3779000
