Date,Open,High,Low,Close,Adj Close,Volume
2008-11-18,82.989998,85.050003,81.309998,84.339996,61.918396,42201200
2008-11-19,84.230003,85.370003,80.18,80.360001,58.99654,49759400
2008-11-20,79.400002,82.199997,75.370003,76.059998,55.839672,77925200
2008-11-21,77.129997,80.730003,74.5,80.540001,59.39653,91695200
2008-11-24,81.959999,85.970001,81.029999,83.900002,61.874424,48461300
2008-11-25,85.43,86.07,82.790001,84.809998,62.545536,44571400
2008-11-26,83.160004,87.300003,82.989998,87.18,64.293373,29776700
2008-11-28,86.68,88.360001,86.68,88.300003,65.119385,6958800
2008-12-01,86.300003,86.370003,81.459999,81.660004,60.222511,27989600
2008-12-02,82.629997,84.419998,81.5,84.360001,62.213642,29383100
2008-12-03,82.650002,86.339996,82.440002,86.040001,63.452682,49770900
2008-12-04,84.739998,86.459999,82.730003,83.739998,61.756451,40456000
2008-12-05,82.970001,86.980003,81.309998,86.589996,63.85825,43490800
2008-12-08,88.32,90.389999,88,89.120003,65.724098,44114800
2008-12-09,88.339996,89.410004,86.620003,87.110001,64.241753,34188200
2008-12-10,88.059998,88.93,86.550003,87.639999,64.632576,32139600
2008-12-11,86.610001,88.269997,85.269997,85.860001,63.319893,26284500
2008-12-12,83.510002,87.029999,83.230003,86.360001,63.688583,34290400
2008-12-15,86.949997,87,84.849998,85.989998,63.415783,22944700
2008-12-16,89.57,89.75,86.330002,89.57,66.055954,30326100
2008-12-17,88.459999,89.800003,87.949997,88.349998,65.156212,22285800
2008-12-18,88.839996,89.040001,85.419998,86.360001,63.688583,26041600
2008-12-19,86.739998,87.82,85.360001,85.360001,63.145699,19707600
2008-12-22,85.800003,85.93,83.589996,84.959999,62.849758,20392200
2008-12-23,85.589996,85.93,83.839996,84.07,62.191364,17174800
2008-12-24,84.43,84.93,84.139999,84.480003,62.494717,4157300
2008-12-26,85.010002,85.279999,84.559998,85.07,62.931107,5294600
2008-12-29,85.269997,85.279999,83.589996,84.910004,62.812782,10387800
2008-12-30,85.25,86.779999,84.860001,86.68,64.122093,17764500
2008-12-31,86.809998,88.370003,86.629997,87.519997,64.743546,18703600
2009-01-02,87.949997,90.620003,87.57,90.199997,66.726097,24558800
2009-01-05,89.870003,90.330002,88.870003,89.699997,66.356201,25612100
2009-01-06,90.18,90.900002,89.379997,90.150002,66.689102,37258400
2009-01-07,88.879997,89.18,87.230003,87.860001,64.995018,33165500
2009-01-08,87.07,87.57,86.550003,87.43,64.676933,23641700
2009-01-09,87.669998,87.760002,85.839996,86.139999,63.722656,24494100
2009-01-12,85.769997,86.019997,84.260002,84.790001,62.724033,22622000
2009-01-13,84.610001,85.290001,83.830002,84.419998,62.450283,29846500
2009-01-14,83.160004,83.360001,81.480003,82.080002,60.719254,38850600
2009-01-15,82.07,82.980003,80.040001,82.18,60.793236,44216600
2009-01-16,83.220001,83.400002,81.029999,82.690002,61.275627,37613200
2009-01-20,82.209999,82.410004,79.360001,79.410004,58.845078,36892100
2009-01-21,80.650002,82.410004,79.349998,82.239998,60.942139,34826600
2009-01-22,80.900002,82.040001,79.550003,81.160004,60.141872,40157400
2009-01-23,79.5,81.529999,79.050003,80.519997,59.667614,44701000
2009-01-26,80.860001,82.290001,80.190002,81.07,60.075176,28917300
2009-01-27,81.489998,82.239998,80.800003,81.510002,60.401196,23352800
2009-01-28,83.040001,84.040001,82.589996,83.68,62.009254,21080000
2009-01-29,82.580002,82.940002,81.349998,81.529999,60.416058,20825600
2009-01-30,81.830002,81.959999,79.599998,80.080002,59.341526,26172600
2009-02-02,79.139999,79.919998,78.650002,79.32,58.77837,22968000
2009-02-03,79.779999,81.099998,79.019997,80.629997,59.749092,24065100
2009-02-04,80.800003,81.709999,79.339996,79.690002,59.052536,27506400
2009-02-05,79.260002,81.150002,78.5,80.550003,59.68985,39865100
2009-02-06,80.870003,83.269997,80.720001,82.860001,61.4016,30049700
2009-02-09,82.800003,83.290001,82.099998,82.75,61.32011,20793600
2009-02-10,82.230003,82.730003,78.610001,79.190002,58.68203,49006600
2009-02-11,79.620003,80.010002,78.68,79.550003,58.948822,33244600
2009-02-12,78.43,79.620003,77.150002,79.5,58.911739,45482100
2009-02-13,79.480003,79.949997,78.470001,78.550003,58.207802,23850300
2009-02-17,76.599998,77.059998,75.720001,75.75,56.132885,36731400
2009-02-18,76.25,76.489998,75.089996,75.760002,56.140331,35793800
2009-02-19,76.43,76.5,74.800003,75.029999,55.599323,30933800
2009-02-20,73.32,74.709999,72.480003,73.730003,54.903069,46343700
2009-02-23,74.239998,74.410004,71.07,71.150002,52.981895,36003600
2009-02-24,71.57,73.800003,71.150002,73.379997,54.642483,37524300
2009-02-25,73.029999,74.050003,71.559998,72.669998,54.113789,43668900
2009-02-26,73.480003,74.07,71.760002,71.839996,53.495731,31367300
2009-02-27,70.629997,72,70.370003,70.760002,52.691502,35756000
2009-03-02,69.650002,69.82,67.589996,67.830002,50.509674,36931600
2009-03-03,68.480003,68.599998,67.089996,67.209999,50.047993,30799800
2009-03-04,68.349998,69.879997,67.629997,68.769997,51.209625,31996400
2009-03-05,67.5,68.050003,65.529999,66.07,49.199074,35056100
2009-03-06,66.540001,67.629997,64.779999,66.5,49.519272,35830500
2009-03-09,65.510002,67.169998,65.25,65.440002,48.729969,28114400
2009-03-10,66.620003,69.230003,66.540001,69.139999,51.48518,31008100
2009-03-11,69.690002,70.32,68.82,69.480003,51.738335,21875300
2009-03-12,69.379997,71.989998,68.849998,71.769997,53.443607,21938300
2009-03-13,72.190002,72.589996,71.199997,72.32,53.853142,21835800
2009-03-16,72.970001,74.07,72.199997,72.309998,53.845707,24509000
2009-03-17,72.290001,74.120003,71.860001,74.080002,55.163712,20439900
2009-03-18,73.489998,75.889999,72.720001,74.970001,55.826504,35906600
2009-03-19,75.830002,75.870003,73.830002,74.110001,55.186062,25410900
2009-03-20,74.43,74.559998,72.529999,72.739998,54.295586,22996500
2009-03-23,74.550003,77.779999,74.169998,77.760002,58.042675,25706800
2009-03-24,76.910004,77.949997,76.440002,76.699997,57.251484,20383500
2009-03-25,77.25,78.620003,75.480003,77.410004,57.781422,30263100
2009-03-26,78.18,79.300003,77.519997,79.099998,59.042896,29403800
2009-03-27,78.139999,78.419998,77.330002,77.809998,58.079964,19994100
2009-03-30,76.089996,76.120003,74.370003,75.25,56.169155,25811800
2009-03-31,76.040001,77.230003,75.199997,75.839996,56.609501,28187500
2009-04-01,74.879997,77.870003,74.800003,77.529999,57.871006,25416600
2009-04-02,79.379997,80.760002,78.980003,79.709999,59.498158,30176700
2009-04-03,79.760002,80.190002,78.959999,80.160004,59.834084,20617100
2009-04-06,79.459999,79.93,78.599998,79.760002,59.535542,17834000
2009-04-07,78.739998,78.739998,77.690002,77.889999,58.139729,17326400
2009-04-08,78.18,78.940002,77.57,78.370003,58.497986,15719000
2009-04-09,80.010002,80.919998,79.760002,80.889999,60.379028,19287700
2009-04-13,80.029999,81.18,79.690002,80.550003,60.125259,11991300
2009-04-14,79.970001,80.339996,79.080002,79.269997,59.169777,18590000
2009-04-15,79.040001,80.459999,78.739998,80.300003,59.938602,18263400
2009-04-16,80.860001,81.790001,79.709999,81.260002,60.655212,19526700
2009-04-17,81.440002,81.849998,80.82,81.309998,60.79277,16835600
2009-04-20,80.050003,80.160004,78.349998,78.519997,58.706768,16640200
2009-04-21,77.830002,79.760002,77.809998,79.589996,59.50679,18051200
2009-04-22,79.029999,80.449997,78.660004,78.809998,58.923573,20467800
2009-04-23,78.940002,79.849998,78.019997,79.650002,59.551674,19521000
2009-04-24,80.099998,81.269997,79.93,80.730003,60.359119,17662200
2009-04-27,79.769997,81.230003,79.660004,80.260002,60.007706,17582800
2009-04-28,79.470001,80.949997,79.370003,80.120003,59.903061,16457900
2009-04-29,80.82,82.550003,80.690002,81.769997,61.136673,18084100
2009-04-30,82.730003,83.059998,81.349998,81.669998,61.061932,17496500
2009-05-01,81.790001,82.190002,80.959999,82.160004,61.42828,12356400
2009-05-04,82.739998,84.300003,82.599998,84.239998,62.983398,13866800
2009-05-05,84.059998,84.559998,83.610001,84.160004,62.92366,11985000
2009-05-06,85.050003,85.269997,84.190002,85.199997,63.701229,18357600
2009-05-07,85.800003,85.910004,83.650002,84.169998,62.931129,19835900
2009-05-08,85.139999,85.970001,84.610001,85.720001,64.089958,18463400
2009-05-11,84.760002,84.989998,84.199997,84.43,63.125546,13335600
2009-05-12,84.769997,85.279999,83.769997,84.720001,63.342304,16819400
2009-05-13,83.709999,83.860001,82.800003,83.129997,62.1535,17683700
2009-05-14,83.120003,83.970001,82.940002,83.389999,62.347927,15029400
2009-05-15,83.150002,83.949997,82.279999,82.779999,62.074959,23137600
2009-05-18,83.580002,85.120003,83.5,85.120003,63.829666,12745200
2009-05-19,84.940002,85.389999,84.629997,84.739998,63.544712,17908900
2009-05-20,85.339996,85.970001,84.099998,84.190002,63.13229,18083800
2009-05-21,83.279999,83.330002,82.300003,83.099998,62.314899,20038800
2009-05-22,83.419998,83.739998,82.660004,82.870003,62.142433,10156800
2009-05-26,82.269997,85.059998,82.269997,84.849998,63.627209,13636800
2009-05-27,84.970001,85.07,82.970001,83.160004,62.359947,13708200
2009-05-28,83.790001,84.449997,82.529999,84.019997,63.004833,17780200
2009-05-29,84.389999,85.760002,83.760002,85.389999,64.032112,15275000
2009-06-01,86.279999,87.669998,86.050003,87.349998,65.501915,12952000
2009-06-02,87.139999,87.970001,86.93,87.5,65.61441,10553900
2009-06-03,87.019997,87.110001,86.080002,86.949997,65.201927,9488600
2009-06-04,86.910004,87.660004,86.489998,87.510002,65.62191,11762200
2009-06-05,88.25,88.550003,87.120003,87.910004,65.921822,16834300
2009-06-08,87.220001,88.400002,86.5,87.739998,65.794334,23538400
2009-06-09,87.970001,88.230003,87.440002,87.739998,65.794334,22428400
2009-06-10,88.550003,88.580002,86.580002,87.650002,65.726845,25155700
2009-06-11,87.860001,89.019997,87.800003,87.860001,65.884354,21696400
2009-06-12,87.599998,88.330002,87.370003,88.309998,66.221825,12743500
2009-06-15,87.230003,87.279999,86,86.489998,64.856987,14006100
2009-06-16,86.690002,86.760002,85.220001,85.260002,63.934666,12830900
2009-06-17,85.220001,85.860001,84.830002,85.230003,63.912178,13494000
2009-06-18,85.279999,86.150002,84.980003,85.620003,64.204597,13378600
2009-06-19,85.959999,86.099998,84.919998,85.309998,64.184265,13880400
2009-06-22,84.580002,84.769997,83.32,83.32,62.687084,20652400
2009-06-23,83.419998,83.709999,82.849998,83.18,62.581764,12151100
2009-06-24,83.739998,84.279999,82.580002,83.029999,62.468872,15355500
2009-06-25,82.690002,84.900002,82.57,84.720001,63.740387,13851400
2009-06-26,84.459999,84.690002,84.019997,84.269997,63.401875,7779000
2009-06-29,84.510002,85.349998,84.300003,85.25,64.13916,7529200
2009-06-30,85.330002,85.639999,83.959999,84.660004,63.695282,13421400
2009-07-01,84.980003,85.830002,84.93,85.029999,63.973698,9144200
2009-07-02,84,84.040001,82.949997,82.989998,62.438805,16516500
2009-07-06,82.209999,83.309998,82.080002,83.25,62.634415,12392700
2009-07-07,83.160004,83.190002,81.540001,81.550003,61.355408,15240600
2009-07-08,81.93,82.279999,80.959999,81.93,61.641296,17902700
2009-07-09,82.239998,82.410004,81.529999,81.769997,61.520954,11452000
2009-07-10,81.410004,81.940002,81.019997,81.440002,61.272659,16023500
2009-07-13,81.690002,83.389999,81.389999,83.309998,62.679565,14384000
2009-07-14,83.540001,83.709999,82.93,83.660004,62.942909,10288300
2009-07-15,84.589996,86.360001,84.540001,86.199997,64.853928,11620000
2009-07-16,86.110001,87.5,86.029999,87.230003,65.628845,11805400
2009-07-17,87.220001,87.540001,86.720001,87.459999,65.897034,9075000
2009-07-20,87.879997,88.540001,87.540001,88.330002,66.552559,13142300
2009-07-21,89.129997,89.269997,88.099998,89.169998,67.185478,14599300
2009-07-22,88.760002,89.529999,88.629997,88.879997,66.966957,11857700
2009-07-23,88.900002,91,88.839996,90.629997,68.28553,16519600
2009-07-24,90.400002,91.029999,90.07,90.970001,68.54171,10895100
2009-07-27,90.860001,91.269997,90.370003,91.139999,68.669731,10045200
2009-07-28,90.610001,91.279999,90.080002,90.989998,68.556763,11700400
2009-07-29,90.68,90.949997,90.160004,90.68,68.323212,9063600
2009-07-30,91.580002,92.480003,91.269997,91.419998,68.880753,11659200
2009-07-31,91.470001,92.209999,91.360001,91.669998,69.069084,9151300
2009-08-03,92.470001,93,91.970001,92.860001,69.965698,9843400
2009-08-04,92.589996,93.239998,92.540001,93.190002,70.21434,12338900
2009-08-05,93.129997,93.220001,92.120003,92.830002,69.943108,11396200
2009-08-06,93.239998,93.349998,92.190002,92.629997,69.792427,10482300
2009-08-07,93.550003,94.5,93.110001,93.790001,70.666405,11813100
2009-08-10,93.489998,93.809998,93,93.5,70.447914,13051400
2009-08-11,93.190002,93.230003,92.300003,92.580002,69.754784,9305200
2009-08-12,92.550003,94.419998,92.529999,93.769997,70.65136,13586400
2009-08-13,94.139999,94.260002,93.169998,94.190002,70.967812,10209100
2009-08-14,94.07,94.120003,92.5,93.410004,70.380112,10846500
2009-08-17,91.870003,91.980003,91.400002,91.610001,69.023911,12121400
2009-08-18,91.879997,92.589996,91.75,92.300003,69.543762,8539100
2009-08-19,91.690002,93.449997,91.57,93.129997,70.169205,14296100
2009-08-20,93.150002,93.949997,92.93,93.790001,70.666405,8271000
2009-08-21,93.980003,95.209999,93.900002,95.029999,71.852791,11866500
2009-08-24,95.43,95.910004,94.889999,95.129997,71.928383,9349100
2009-08-25,95.449997,96.82,95.279999,95.480003,72.193001,14622300
2009-08-26,95.260002,95.849998,94.870003,95.459999,72.177895,11497200
2009-08-27,95.5,96.120003,94.599998,95.82,72.450089,13096800
2009-08-28,96.389999,96.449997,95.010002,95.580002,72.268593,10813900
2009-08-31,94.709999,95.089996,94.410004,95.050003,71.867928,9890500
2009-09-01,94.599998,95.660004,92.980003,93.209999,70.476669,17938600
2009-09-02,92.940002,93.419998,92.709999,92.830002,70.189323,10922400
2009-09-03,93.239998,93.610001,92.629997,93.449997,70.658104,7262500
2009-09-04,93.57,94.57,93.300003,94.449997,71.41423,8118600
2009-09-08,95.199997,95.220001,94.620003,95.059998,71.875435,10862500
2009-09-09,95.089996,95.910004,94.870003,95.529999,72.23085,13560500
2009-09-10,95.57,96.459999,95.190002,96.339996,72.843254,12244800
2009-09-11,96.370003,96.629997,95.860001,96.220001,72.752556,8116500
2009-09-14,95.440002,96.449997,95.400002,96.32,72.828178,8417900
2009-09-15,96.5,97.309998,95.959999,96.900002,73.266731,11687700
2009-09-16,97.32,98.150002,96.940002,98.080002,74.158913,10580800
2009-09-17,97.970001,98.720001,97.639999,98.059998,74.143768,15803800
2009-09-18,98.339996,98.459999,97.919998,98.110001,74.314186,9910900
2009-09-21,97.559998,98.040001,97.230003,97.739998,74.03392,7711800
2009-09-22,98.309998,98.419998,97.690002,98.209999,74.389938,8206300
2009-09-23,98.360001,99.160004,97.400002,97.580002,73.912781,13199100
2009-09-24,97.75,98.019997,96.620003,96.989998,73.46582,16702600
2009-09-25,96.879997,97.349998,96.379997,96.739998,73.276474,13350100
2009-09-28,97.010002,98.239998,96.949997,97.839996,74.109711,6393200
2009-09-29,97.949997,98.360001,97.389999,97.440002,73.806686,8171200
2009-09-30,97.620003,97.790001,96.07,97.089996,73.54158,15351500
2009-10-01,96.919998,96.940002,95.010002,95.120003,72.049408,15473500
2009-10-02,94.220001,95.269997,94.199997,94.860001,71.852463,15752800
2009-10-05,95.07,96.279999,94.800003,95.970001,72.69323,8742700
2009-10-06,96.580002,97.769997,96.559998,97.290001,73.6931,12439600
2009-10-07,97.129997,97.480003,96.830002,97.279999,73.685516,10039900
2009-10-08,97.940002,98.449997,97.540001,97.910004,74.162727,9701300
2009-10-09,97.870003,98.720001,97.690002,98.690002,74.753517,6494100
2009-10-12,99,99.389999,98.559998,98.940002,74.942894,5438300
2009-10-13,98.639999,99.019997,98.220001,98.830002,74.859581,6026200
2009-10-14,99.769997,100.360001,99.43,100.230003,75.920021,9162700
2009-10-15,99.870003,100.669998,99.839996,100.650002,76.238159,7667900
2009-10-16,99.739998,100.209999,99.370003,99.989998,75.809036,13185400
2009-10-19,100.110001,101.169998,99.93,100.860001,76.468651,9772400
2009-10-20,100.970001,101.010002,99.900002,100.389999,76.112251,9387400
2009-10-21,100.220001,101.199997,99.410004,99.43,75.384445,12893600
2009-10-22,99.620003,101.089996,99.199997,100.739998,76.377632,13423200
2009-10-23,100.980003,101.07,99.370003,99.830002,75.687714,13214000
2009-10-26,99.900002,100.769997,98.519997,98.809998,74.914413,16109800
2009-10-27,98.949997,99.529999,98.400002,98.82,74.921997,14503800
2009-10-28,98.620003,99.07,97.620003,97.68,74.057632,17191500
2009-10-29,98.339996,99.739998,98.050003,99.540001,75.467827,12927200
2009-10-30,99.349998,99.639999,96.870003,97.059998,73.587593,29751800
2009-11-02,97.400002,99,96.82,97.849998,74.186554,20615900
2009-11-03,97.260002,97.93,97.07,97.800003,74.148628,13945600
2009-11-04,98.379997,99.379997,97.940002,98.169998,74.429123,14714300
2009-11-05,98.860001,100.230003,98.809998,100.160004,75.937897,9811600
2009-11-06,99.650002,100.599998,99.43,100.370003,76.09713,10786100
2009-11-09,101.07,102.440002,100.910004,102.419998,77.65139,10959900
2009-11-10,102.269997,102.800003,102.150002,102.690002,77.85611,9959100
2009-11-11,103.110001,103.620003,102.639999,103.129997,78.189659,10532400
2009-11-12,102.959999,103.410004,101.900002,102.169998,77.4618,11966800
